id	output
{"address":"0xe3132B8923aE75c66C9C07032FC56Fd4Bb1e4eCB","chainId":137}	{"name": "30WBTC-30USDC-5AVAX-25WETH-5SOL-5MVI", "symbol": "30WBTC-30USDC-5AVAX-25WETH-5SOL-5MVI", "decimals": 18}
{"address":"0x6e090302ef23EC3AE90D58EF5E5b65612F90f9e1","chainId":137}	{"name": "25WMATIC-25HEX-25WETH-25AXN", "symbol": "25WMATIC-25HEX-25WETH-25AXN", "decimals": 18}
{"address":"0x915fad67992aA1d309Fe188eA02E18Ecf6c2048D","chainId":137}	{"name": "25WMATIC-25HEX-25WETH-25AXN", "symbol": "25WMATIC-25HEX-25WETH-25AXN", "decimals": 18}
{"address":"0x23d29d30e35c5e8d321e1dc9a8a61bfd846d4c5c","chainId":137}	{"name": "HEX (PoS)", "symbol": "HEX", "decimals": 8}
{"address":"0x839f1a22a59eaaf26c85958712ab32f80fea23d9","chainId":137}	{"name": "Axion", "symbol": "AXN", "decimals": 18}
{"address":"0x0335a7610d817aeca1bebbefbd392ecc2ed587b8","chainId":1}	{"name": "Nitro", "symbol": "NITRO", "decimals": 18}
{"address":"0x7287b8d79e7f2ad2653635d96cc8bdb41284bed2","chainId":1}	{"name": "Test Token", "symbol": "TMNT", "decimals": 18}
{"address":"0x3670c6cab8089208b033e97f52d6ff3041b3cd1b","chainId":1}	{"name": "Minterest Token", "symbol": "MNT", "decimals": 18}
{"address":"0x594b1aba4ed1ecc32a012f85527415a470a5352a","chainId":1}	{"name": "Element Yield Token yvCurveLUSD-29APR22", "symbol": "eYyvCurveLUSD-29APR22", "decimals": 18}
{"address":"0x9210f1204b5a24742eba12f710636d76240df3d0","chainId":1}	{"name": "Balancer Aave Boosted Pool (USDC)", "symbol": "bb-a-USDC", "decimals": 18}
{"address":"0xf7795Ee348c197EAbfb5283d9f5A2231548e75CE","chainId":137}	{"name": "20CRV-20miMATIC-20UNI-20AAVE-20YFI", "symbol": "20CRV-20miMATIC-20UNI-20AAVE-20YFI", "decimals": 18}
{"address":"0x90ed574867B420A56c658460474F525156a6e5cf","chainId":137}	{"name": "33CRV-33UNI-33AAVE", "symbol": "33CRV-33UNI-33AAVE", "decimals": 18}
{"address":"0xcD84dcAEeEB4FD1bc46A4945ea122A2643Fa8d39","chainId":137}	{"name": "33N/A-33N/A-33N/A", "symbol": "33N/A-33N/A-33N/A", "decimals": 18}
{"address":"0x7237c3d8186fE5e301c6537956B2CA08e7aBa43f","chainId":137}	{"name": "50CRV-50maUSDC", "symbol": "50CRV-50maUSDC", "decimals": 18}
{"address":"0x9F1F16B025F703eE985B58cEd48dAf93daD2f7EF","chainId":137}	{"name": "Kasta Bulls", "symbol": "B-80KASTA-20WETH", "decimals": 18}
{"address":"0xaD6A8c18b62EB914604Ec1EEc7FBCf132799Fe09","chainId":137}	{"name": "10RIC-90USDC", "symbol": "10RIC-90USDC", "decimals": 18}
{"address":"0xf751aC6835977294bB2c093124C372e57b8Edd29","chainId":137}	{"name": "13WMATIC-13FRAX-13USDC-13QI-13DAI-13miMATIC-13ELE-13GUSD", "symbol": "13WMATIC-13FRAX-13USDC-13QI-13DAI-13miMATIC-13ELE-13GUSD", "decimals": 18}
{"address":"0x9719d867a500ef117cc201206b8ab51e794d3f82","chainId":137}	{"name": "Matic Aave interest bearing USDC", "symbol": "maUSDC", "decimals": 6}
{"address":"0x104592a158490a9228070e0a8e5343b499e125d0","chainId":137}	{"name": "Frax (PoS)", "symbol": "FRAX", "decimals": 18}
{"address":"0xacd7b3d9c10e97d0efa418903c0c7669e702e4c0","chainId":137}	{"name": "Eleven.finance", "symbol": "ELE", "decimals": 18}
{"address":"0xc8a94a3d3d2dabc3c1caffffdca6a7543c3e3e65","chainId":137}	{"name": "Gemini dollar (PoS)", "symbol": "GUSD", "decimals": 2}
{"address":"0x628EA5013b5eceB5647F102021ca591BE70cdDde","chainId":42161}	{"name": "50WBTC-50WETH", "symbol": "50WBTC-50WETH", "decimals": 18}
{"address":"0xabc8dc9389118e11a1888431c60139f970dfFFD8","chainId":42161}	{"name": "25VSTA-75USDT", "symbol": "25VSTA-75USDT", "decimals": 18}
{"address":"0x9fB4ABe9d610F032Be38ecCa913a45dF9DD9b3bb","chainId":42161}	{"name": "50BAL-50WETH", "symbol": "50BAL-50WETH", "decimals": 18}
{"address":"0x3d60feCA5250F4201074be5ff716B124ae269948","chainId":42161}	{"name": "50BAL-50B-stETH-Stable", "symbol": "50BAL-50B-stETH-Stable", "decimals": 18}
{"address":"0x87cDB8B0743FF79737cDE31D214b78fcDa56AaFE","chainId":137}	{"name": "35WBTC-25USDC-5AVAX-25WETH-5SOL-5MVI", "symbol": "35WBTC-25USDC-5AVAX-25WETH-5SOL-5MVI", "decimals": 18}
{"address":"0x3e500d50845d4F1c362112Dc246179437511d840","chainId":137}	{"name": "20USDC-20DAI-60WPT", "symbol": "20USDC-20DAI-60WPT", "decimals": 18}
{"address":"0x5833f33c5Acec4eEbcd0B5f9d2C35952669C3F1f","chainId":137}	{"name": "33WMATIC-33DAI-33WPT", "symbol": "33WMATIC-33DAI-33WPT", "decimals": 18}
{"address":"0x344818B9b4cFec947FE8cCbEa65B3605585c2C71","chainId":137}	{"name": "33WMATIC-33DAI-33WPT", "symbol": "33WMATIC-33DAI-33WPT", "decimals": 18}
{"address":"0xc1d9827655c94d3b2178597416c666bd69b13c5e","chainId":137}	{"name": "Wazirx Pool Token", "symbol": "WPT", "decimals": 18}
{"address":"0xfb7f53b09ae2a3d1582f5e1b4cb290f20218cf72","chainId":137}	{"name": "Wazirx Pool Token", "symbol": "WPT", "decimals": 18}
{"address":"0x0297314e193430dEd93B6fC00fCA5991d32D77b3","chainId":137}	{"name": "bDIAT Copper Launch", "symbol": "bDIAT_TLA", "decimals": 18}
{"address":"0x2efdc2a4cd64dcdc2249403fc65f292ea54502d0","chainId":137}	{"name": "LBPDiat", "symbol": "bDIAT", "decimals": 18}
{"address":"0x9dBbCaa385bb14fa0Ade71A07A72957cF79e5978","chainId":8453}	{"name": "33DAI-33USDbC-33STG", "symbol": "33DAI-33USDbC-33STG", "decimals": 18}
{"address":"0xb1CdE90A002bCbE674764947Cd0d99E6d83786a5","chainId":8453}	{"name": "50USDbC-50axlUSDC", "symbol": "50USDbC-50axlUSDC", "decimals": 18}
{"address":"0x37304Cc49eBf4e8da130A0AB9e0f71b9E624bC4D","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x9A5b02e917447E599d5FB1f74f7f131d45DA02Dc","chainId":8453}	{"name": "50WETH-50DAI", "symbol": "50WETH-50DAI", "decimals": 18}
{"address":"0x37Ab4a531Bc6b20749a8476330ca54d4Dcfea88a","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x2F6d422B6bA68ee137F5e8199738acE011481246","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x632A4Fa910c3faDBE0720767963d2E909410F811","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0xF8474Ef86b4BF45d3eAd0FeD45F5aA1B91eCc4eD","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0xb990D647787F702E384FB178ffd3C3f30196E51A","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x5c283A4e737D3A98671A474516028CCF1a9D22B7","chainId":8453}	{"name": "50USDbC-50axlUSDC", "symbol": "50USDbC-50axlUSDC", "decimals": 18}
{"address":"0x1b8135A211E42C7307aEC63A88B9E2c052D53Da1","chainId":42161}	{"name": "50wstETH-50WETH", "symbol": "50wstETH-50WETH", "decimals": 18}
{"address":"0x28Da33b15b4F96656eDED8C50f3aF6B7766CF47a","chainId":42161}	{"name": "50COMP-50VSTA", "symbol": "50COMP-50VSTA", "decimals": 18}
{"address":"0xbfA759E734ACC2A279030812E639a3B34ebBe1fa","chainId":42161}	{"name": "50VSTA-50USDC", "symbol": "50VSTA-50USDC", "decimals": 18}
{"address":"0xca207117f88c8683628a6Fe266EB37cDb2df69B3","chainId":42161}	{"name": "50VSTA-50USDC", "symbol": "50VSTA-50USDC", "decimals": 18}
{"address":"0x9f60Eb05BE331013cb7890E7711eFeC6d054f9a5","chainId":42161}	{"name": "33BAL-33VST-33USDC", "symbol": "33BAL-33VST-33USDC", "decimals": 18}
{"address":"0x4629a8bd258Db5120a88b1de2600F245bDAF04E1","chainId":42161}	{"name": "50WBTC-50WETH", "symbol": "50WBTC-50WETH", "decimals": 18}
{"address":"0xb1ee2fF5cF3f868929Cf9beB2d50E23e3e93cf5f","chainId":42161}	{"name": "50WBTC-50WETH", "symbol": "50WBTC-50WETH", "decimals": 18}
{"address":"0x083d39A702C2fabeA086C5f63d4fD97a60DDfB2b","chainId":42161}	{"name": "50VSTA-50USDC", "symbol": "50VSTA-50USDC", "decimals": 18}
{"address":"0x6222ae1d2a9f6894dA50aA25Cb7b303497f9BEbd","chainId":10}	{"name": "Steady Beets, Boosted", "symbol": "bb-rf-aUSD", "decimals": 18}
{"address":"0x479A7d1fcDD71ce0C2ED3184bfbe9d23B92E8337","chainId":10}	{"name": "Smells Like Spartan Spirit", "symbol": "bb-rf-aUSD-asUSD", "decimals": 18}
{"address":"0x1F131EC1175f023ee1534B16FA8aB237c00e2381","chainId":10}	{"name": "It’s MAI life", "symbol": "bbrfaUSD-MAI", "decimals": 18}
{"address":"0x981Fb05B738e981aC532a99e77170ECb4Bc27AEF","chainId":10}	{"name": "Yellow submarine, our yield machine", "symbol": "bb-YELLOW", "decimals": 18}
{"address":"0x6222ae1d2a9f6894da50aa25cb7b303497f9bebd","chainId":10}	{"name": "Steady Beets, Boosted", "symbol": "bb-rf-aUSD", "decimals": 18}
{"address":"0x479a7d1fcdd71ce0c2ed3184bfbe9d23b92e8337","chainId":10}	{"name": "Smells Like Spartan Spirit", "symbol": "bb-rf-aUSD-asUSD", "decimals": 18}
{"address":"0x1f131ec1175f023ee1534b16fa8ab237c00e2381","chainId":10}	{"name": "It’s MAI life", "symbol": "bbrfaUSD-MAI", "decimals": 18}
{"address":"0x888a6195d42a95e80d81e1c506172772a80b80bc","chainId":10}	{"name": "Beets Reaper Aave Boosted DAI", "symbol": "bb-rf-aDAI", "decimals": 18}
{"address":"0x9253d7e1b42fa01ede2c53f3a21b3b4d13239cd4","chainId":10}	{"name": "Beets Reaper Aave Boosted USDT", "symbol": "bb-rf-aUSDT", "decimals": 18}
{"address":"0xc0d7013a05860271a1edb52415cf74bc85b2ace7","chainId":10}	{"name": "Beets Reaper Aave Boosted sUSD", "symbol": "bb-rf-asUSD", "decimals": 18}
{"address":"0xa1a77e5d7d769bfbb790a08ec976dc738bf795b9","chainId":10}	{"name": "Beets Reaper Aave Boosted WBTC", "symbol": "bb-rf-aWBTC", "decimals": 18}
{"address":"0xba7834bb3cd2db888e6a06fb45e82b4225cd0c71","chainId":10}	{"name": "Beets Reaper Aave Boosted USDC", "symbol": "bb-rf-aUSDC", "decimals": 18}
{"address":"0x83A3060Bf8299Fdfc4Dbd6aa85CeDD53939a1357","chainId":137}	{"name": "33TT01-33USDC-33DAI", "symbol": "33TT01-33USDC-33DAI", "decimals": 18}
{"address":"0xF7f310684A7A2dB2aD6Ad4032d61E763f99Bf272","chainId":137}	{"name": "50WMATIC-50TT01", "symbol": "50WMATIC-50TT01", "decimals": 18}
{"address":"0xAC0f0065e06cfDe8E8a64681cBA72719D8e2Aa7d","chainId":137}	{"name": "33WMATIC-33USDC-33DAI", "symbol": "33WMATIC-33USDC-33DAI", "decimals": 18}
{"address":"0x1dbb7f76cdc5413ee211ff4100723791b2d98c05","chainId":137}	{"name": "TT01", "symbol": "TT01", "decimals": 18}
{"address":"0xfe7896784fCa7aa8CD106C963BF94B18D6d3B186","chainId":42161}	{"name": "50VSTA-50USDT", "symbol": "50VSTA-50USDT", "decimals": 18}
{"address":"0x6b593d85767512bDda9fbec2f5DF1F051B763DbC","chainId":42161}	{"name": "50MAGIC-50GMX", "symbol": "50MAGIC-50GMX", "decimals": 18}
{"address":"0x108761483f159B6eF0E432F0e8d6f103A1C6B9ee","chainId":42161}	{"name": "33VST-33VSTA-33USDC", "symbol": "33VST-33VSTA-33USDC", "decimals": 18}
{"address":"0x5ee45A36611142f77D0EE9cc50DADb1fD37699b7","chainId":42161}	{"name": "50USDT-50USDC", "symbol": "50USDT-50USDC", "decimals": 18}
{"address":"0xD0e53b165f2c13cb6829503b00b29544D9B0c442","chainId":42161}	{"name": "50VST-50WETH", "symbol": "50VST-50WETH", "decimals": 18}
{"address":"0x3B661a637fc1D9EcE129d0298C8Cccd48e2127b7","chainId":42161}	{"name": "50WETH-50VSTA", "symbol": "50WETH-50VSTA", "decimals": 18}
{"address":"0x0b75783ed7D15e4f051b1CE2346eE0428f43C650","chainId":42161}	{"name": "10WETH-90VSTA", "symbol": "10WETH-90VSTA", "decimals": 18}
{"address":"0x9d242CE369Cb7C030EE9b639539AbE3559E67BCE","chainId":42161}	{"name": "25MAGIC-25wstETH-25DAI-25USDC", "symbol": "25MAGIC-25wstETH-25DAI-25USDC", "decimals": 18}
{"address":"0x132D35E4bA616e446E108b974e4c1E957701981A","chainId":42161}	{"name": "50WBTC-50VST", "symbol": "50WBTC-50VST", "decimals": 18}
{"address":"0x901A1Ac3BdC7930cdA988133367c1acD9f36ed70","chainId":42161}	{"name": "50BAL-50DAI", "symbol": "50BAL-50DAI", "decimals": 18}
{"address":"0xd39b47F601B62938fAb17B935d8159b642C9B0f7","chainId":42161}	{"name": "25WBTC-25DPX-25BICO-25USDC", "symbol": "25WBTC-25DPX-25BICO-25USDC", "decimals": 18}
{"address":"0x445494F823f3483ee62d854eBc9f58d5B9972A25","chainId":137}	{"name": "25WMATIC-25HEX-25WETH-25AXN", "symbol": "25WMATIC-25HEX-25WETH-25AXN", "decimals": 18}
{"address":"0xe4dC3c1998aC693d68F4c77476d7c815694c3e94","chainId":137}	{"name": "50WETH-50DAI", "symbol": "50WETH-50DAI", "decimals": 18}
{"address":"0x968024662b9566B42d78af23a0f441BC8723fa83","chainId":137}	{"name": "50WETH-50DAI", "symbol": "50WETH-50DAI", "decimals": 18}
{"address":"0x59cf453C3569629ce8bdeF6fdA5e6aC56a1a2A19","chainId":42161}	{"name": "50VST-50B-stETH-Stable", "symbol": "50VST-50B-stETH-Stable", "decimals": 18}
{"address":"0xBd566aaE6c2D7B778B4DC2009719932282b8df6F","chainId":42161}	{"name": "25DPX-25VSTA-25DAI-25LINK", "symbol": "25DPX-25VSTA-25DAI-25LINK", "decimals": 18}
{"address":"0x2C404fcbD37d17C3C1305B8FF6e1AF798BBfA920","chainId":42161}	{"name": "50DPX-50VSTA", "symbol": "50DPX-50VSTA", "decimals": 18}
{"address":"0x72e47b879A6940BC02E151e7EaF64F43d68f5f6C","chainId":42161}	{"name": "50VSTA-50USDC", "symbol": "50VSTA-50USDC", "decimals": 18}
{"address":"0x6A4D422afe275Bb381B7C0A03a591c0be40C583A","chainId":137}	{"name": "13FRAX-11USDC-11SNX-11GNO-11QUICK-11BAL-20GUSD-13renBTC", "symbol": "13FRAX-11USDC-11SNX-11GNO-11QUICK-11BAL-20GUSD-13renBTC", "decimals": 18}
{"address":"0x5ffd62d3c3ee2e81c00a7b9079fb248e7df024a8","chainId":137}	{"name": "Gnosis Token (PoS)", "symbol": "GNO", "decimals": 18}
{"address":"0xa30AC4a3Bf3f680A29Eb02238280C75ACbb89d6D","chainId":1}	{"name": "GF Copper Launch", "symbol": "GF_TLA", "decimals": 18}
{"address":"0xb61bEf0Cf17b25542c061eD861f270D5ac88a6b7","chainId":1}	{"name": "FLX Copper Launch", "symbol": "FLX_TLA", "decimals": 18}
{"address":"0x327C7cb1Ad72216ac90988FaE4960Bc2d5EF9738","chainId":1}	{"name": "HDAO Copper Launch", "symbol": "HDAO_TLA", "decimals": 18}
{"address":"0x8B568d9eE0f6BC4eB91ECe97dfdC8337728613E1","chainId":1}	{"name": "CRE8R Copper Launch", "symbol": "CRE8R_TLA", "decimals": 18}
{"address":"0x3ea8ea4237344c9931214796d9417af1a1180770","chainId":1}	{"name": "Flux Token", "symbol": "FLX", "decimals": 18}
{"address":"0xaa61d5dec73971cd4a026ef2820bb87b4a4ed8d6","chainId":1}	{"name": "CRE8R DAO ", "symbol": "CRE8R", "decimals": 18}
{"address":"0xaaef88cea01475125522e117bfe45cf32044e238","chainId":1}	{"name": "GuildFi Token", "symbol": "GF", "decimals": 18}
{"address":"0xdac657ffd44a3b9d8aba8749830bf14beb66ff2d","chainId":1}	{"name": "humanDAO", "symbol": "HDAO", "decimals": 18}
{"address":"0x2265dA025CeE2fFf642406706A3C2eE7dFE290ee","chainId":42161}	{"name": "50VSTA-50USDC", "symbol": "50VSTA-50USDC", "decimals": 18}
{"address":"0xD442e98B26F5F4674F4d13b1Aef4f908A4325f29","chainId":42161}	{"name": "50VSTA-50USDT", "symbol": "50VSTA-50USDT", "decimals": 18}
{"address":"0x9468fE1960CbE42446EcD0bd83bD653ac99f76d5","chainId":42161}	{"name": "50GRT-50DAI", "symbol": "50GRT-50DAI", "decimals": 18}
{"address":"0xA73a6Da9c035a959B51e5E6ACB5FC1fC4f46458E","chainId":137}	{"name": "CCLUB Copper Launch", "symbol": "CCLUB_TLA", "decimals": 18}
{"address":"0x43e0fcd2d14292a6e3987dc27f8ed00dc16d0f59","chainId":137}	{"name": "CareClub", "symbol": "CCLUB", "decimals": 18}
{"address":"0x6f058064A082D1A97b67b0B4e0fA581325Eb658d","chainId":42161}	{"name": "50wstETH-50WETH", "symbol": "50wstETH-50WETH", "decimals": 18}
{"address":"0x12d8E495320030d9411AE8E2Fe6dA15a417bd56b","chainId":42161}	{"name": "50SUSHI-50USDC", "symbol": "50SUSHI-50USDC", "decimals": 18}
{"address":"0x6AEbf3f0829347B310d16B4C03a1D3B3838496AA","chainId":137}	{"name": "MyPool", "symbol": "50renDOGE-50WETH", "decimals": 18}
{"address":"0x7e1E4Ed284D34722a853cC002f4b990F139dAd32","chainId":137}	{"name": "MyPool", "symbol": "50SMT-50WMATIC", "decimals": 18}
{"address":"0xac0af4e07f8F4a13b1a73d7D381609C426932718","chainId":137}	{"name": "MyPool", "symbol": "50USDC-50DAI", "decimals": 18}
{"address":"0xd590931466cdD6d488A25da1E89dD0539723800c","chainId":137}	{"name": "MyPool", "symbol": "50USDT-50BAL", "decimals": 18}
{"address":"0xe631dabef60c37a37d70d3b4f812871df663226f","chainId":137}	{"name": "Swarm Markets", "symbol": "SMT", "decimals": 18}
{"address":"0xbb7FE74104Cce0835af16f0E6723A2386b3ff66f","chainId":137}	{"name": "MyPool", "symbol": "25WONE-25dQUICK-25WETH-25USDC", "decimals": 18}
{"address":"0x0C3A264adb2D95e077277867ACc03320224c6b09","chainId":137}	{"name": "MyPool", "symbol": "50WONE-50USDC", "decimals": 18}
{"address":"0x80c0cbdb8d0b190238795d376f0bd57fd40525f2","chainId":137}	{"name": "Wrapped ONE", "symbol": "WONE", "decimals": 18}
{"address":"0xE249e3960B871113181990eB421D4A0118f62dc5","chainId":8453}	{"name": "50USDbC-50axlUSDC", "symbol": "50USDbC-50axlUSDC", "decimals": 18}
{"address":"0x585EAa0Dce51C5a1a99aA0E7b57448e7F227f851","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x51B9117095C2e18eAD2A8bFE11c72F597377D54B","chainId":8453}	{"name": "50WETH-50axlUSDC", "symbol": "50WETH-50axlUSDC", "decimals": 18}
{"address":"0x08ECC11058eFD2aCfD8D351EcDA17bf46B5Dea35","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0x9C8b961754D6d839625F6C1953ee8b18e09A4d79","chainId":8453}	{"name": "50USDbC-50axlUSDC", "symbol": "50USDbC-50axlUSDC", "decimals": 18}
{"address":"0x0085902a1df7DD4a7d67e2B498d6Ad34CEec015c","chainId":8453}	{"name": "50WETH-50USDbC", "symbol": "50WETH-50USDbC", "decimals": 18}
{"address":"0xA8dDAb0f23e5be61E6857AF78fcf61d1c0ea0059","chainId":8453}	{"name": "50USDbC-50STG", "symbol": "50USDbC-50STG", "decimals": 18}
{"address":"0x4D8C33e4Acaa3877511e5AF6c36334Dfe236E5C0","chainId":8453}	{"name": "33BAL-33USDC-33USDbC", "symbol": "33BAL-33USDC-33USDbC", "decimals": 18}
{"address":"0xE4010EF5E37dc23154680f23c4A0d48BFca91687","chainId":137}	{"name": "25WBTC-25renBTC-25WETH-25WMATIC", "symbol": "25WBTC-25renBTC-25WETH-25WMATIC", "decimals": 18}
{"address":"0xb08B2921963c73521B536Fe33072ce5BF75e7d33","chainId":42161}	{"name": "50wstETH-50WETH", "symbol": "50wstETH-50WETH", "decimals": 18}
{"address":"0x1A039eDa85DB5523124d58775588d6aEB07b3F04","chainId":137}	{"name": "CopperLAGGer Copper Launch", "symbol": "CopperLAGGer_TLA", "decimals": 18}
{"address":"0x575a95eb0b807d036e37ab502ebab211280ea1ea","chainId":137}	{"name": "Copperlaunch Lagg Token", "symbol": "CopperLAGGer", "decimals": 18}
{"address":"0x8080ddf6735477333bFC38DE4F984c489Fcd1680","chainId":42161}	{"name": "50wstETH-50WETH", "symbol": "50wstETH-50WETH", "decimals": 18}
{"address":"0x8B6Fb08F95Bdd3e74967fA41be69ef329ea8726F","chainId":42161}	{"name": "50wstETH-50WETH", "symbol": "50wstETH-50WETH", "decimals": 18}
{"address":"0xFD1Cf6FD41F229Ca86ada0584c63C49C3d66BbC9","chainId":137}	{"name": "MyPool", "symbol": "35renBTC-30WETH-5LINK-10SOL-5WMATIC-15USDC", "decimals": 18}
{"address":"0x5Ae4cF0A44432e6Fd1Fb04CCc3c6BaD7b0b33c98","chainId":137}	{"name": "MyPool", "symbol": "50USDC-50CAPL", "decimals": 18}
{"address":"0x0868f7A5045847845D0A0B2a2220102adDf642d8","chainId":137}	{"name": "USDC-CAPL", "symbol": "CreditCapital Liquidity Pool", "decimals": 18}
{"address":"0x270c10cB22cf7dfCBb6435B9a0886bd05E5818E9","chainId":137}	{"name": "USDC-CAPL", "symbol": "CreditCapital Liquidity Pool", "decimals": 18}
{"address":"0xeb6F52459dd06C42937DDe6a66aD9B6609EdEC84","chainId":137}	{"name": "USDC-CAPL", "symbol": "CreditCapital Liquidity Pool", "decimals": 18}
{"address":"0x986bE52138cd994233Ae7FE115eE8eAeeD0af516","chainId":137}	{"name": "MyPool", "symbol": "50🕳-50WMATIC", "decimals": 18}
{"address":"0xc840b326e6ab36460adb535a061342c66a6a9d07","chainId":137}	{"name": "Hole", "symbol": "🕳", "decimals": 9}
{"address":"0xfcc35cf7e9dffd196932204beb6dcadde8cc9b76","chainId":137}	{"name": "CAPL Coin", "symbol": "CAPL", "decimals": 6}
{"address":"0xd8d495c4619e967d44526e16c1499954c62574a5","chainId":137}	{"name": "Bucks", "symbol": "💵", "decimals": 9}
{"address":"0xd153E1DE63b478213b7B62BF47dcc4099608B1AE","chainId":1}	{"name": "PATH Copper Launch", "symbol": "PATH_TLA", "decimals": 18}
{"address":"0xEF6AE2CC302c8619b6e64616997EF5107962D7AB","chainId":1}	{"name": "PTT Copper Launch", "symbol": "PTT_TLA", "decimals": 18}
{"address":"0x76d1730B061A30E5F2713481B8de1E7F584f72B6","chainId":1}	{"name": "AKITA Copper Launch", "symbol": "AKITA_TLA", "decimals": 18}
{"address":"0xc14bC4e007c249Bd2aB8c0c8fE5465B61CA9f1f4","chainId":1}	{"name": "MTT Copper Launch", "symbol": "MTT_TLA", "decimals": 18}
{"address":"0x2a2550e0a75acec6d811ae3930732f7f3ad67588","chainId":1}	{"name": "PathDao", "symbol": "PATH", "decimals": 18}
{"address":"0xdDE47A9fF76A3bBbE6772892233A4626F85B23C9","chainId":137}	{"name": "TETUHOPEICE-USDCWMATICBAL", "symbol": "THI-UMB", "decimals": 18}
{"address":"0xd4d7079e52Bf11d394E29e1CCA6015AB0283860F","chainId":137}	{"name": "DDAO Copper Launch", "symbol": "DDAO_TLA", "decimals": 18}
{"address":"0x90f3edc7d5298918f7bb51694134b07356f7d0c7","chainId":137}	{"name": "DEFI HUNTERS DAO Token", "symbol": "DDAO", "decimals": 18}
{"address":"0xF6E4996697521F23b551C3bc2DeAAfF59198bD3E","chainId":137}	{"name": "3BUS", "symbol": "25USDC-37.5WETH-37.5WBTC", "decimals": 18}
{"address":"0x4227b3D63003EB53bBAE6f9139EC0fcbBb5C0b23","chainId":137}	{"name": "3BUS", "symbol": "25USDC-37.5WETH-37.5WBTC", "decimals": 18}
{"address":"0xB53f8F2907d8E5fED503f8ebCe4433FB5c5BEae2","chainId":137}	{"name": "MyPool", "symbol": "50USDT-50BAL", "decimals": 18}
{"address":"0x05513cA725b6Ce035ca2641075474eb469F05f4c","chainId":137}	{"name": "MyPool", "symbol": "50USDT-50BAL", "decimals": 18}
{"address":"0xE8f13d1508e2a78c7630F5c832881Ee1A26652D7","chainId":42161}	{"name": "33VST-33USDT-33USDC", "symbol": "33VST-33USDT-33USDC", "decimals": 18}
{"address":"0x0032D65F0f13e2B8157e1a9cF356eC58Aee30C65","chainId":42161}	{"name": "50wstETH-50VST", "symbol": "50wstETH-50VST", "decimals": 18}
{"address":"0x38153744ADF09d91cDf8BB148DEcBf1f00750FeF","chainId":42161}	{"name": "50VSTA-50USDT", "symbol": "50VSTA-50USDT", "decimals": 18}
{"address":"0x3B58Ecf7496c21F90Dde49e106BBc2f7C60aAe74","chainId":42161}	{"name": "50DPX-50USDC", "symbol": "50DPX-50USDC", "decimals": 18}
{"address":"0xf57D1a30f68F244Ded32970FdbF0f11Ee4061006","chainId":42161}	{"name": "33DAI-33USDT-33USDC", "symbol": "33DAI-33USDT-33USDC", "decimals": 18}
{"address":"0xDb0cBcF1b8282dedc90e8c2CEFe11041d6d1e9f0","chainId":137}	{"name": "5Pool", "symbol": "5Pool", "decimals": 18}
{"address":"0x2DD73658B2351da4c8fee8AF2135B007db37B362","chainId":137}	{"name": "MyPool", "symbol": "50DAI-50USDT", "decimals": 18}
