id	output
{"address":"0x419596449CaDdE91882fB9c3d2749cB3B93DfEE0","chainId":8453}	["100000000000000000", "900000000000000000"]
{"address":"0xb58D5bdbc6ff7E8BcB8e6e13cd88383aA539551e","chainId":8453}	["900000000000000000", "100000000000000000"]
{"address":"0x152F52C58C9F1D0171a03B6d742Ca74B51c0A8AD","chainId":1}	["330000000000000000", "330000000000000000", "340000000000000000"]
{"address":"0xf3a1D951C8eaf21227A543D4bc43955FF54fD3A6","chainId":1}	["300000000000000000", "700000000000000000"]
{"address":"0x2C2F09D016287B6a9727423e3aa1EB2AC1cFd7e2","chainId":1}	["400000000000000000", "600000000000000000"]
{"address":"0x813cc9BC8dF0f24782259D341A0A4771D3AD25D0","chainId":1}	["990000000000000000", "10000000000000000"]
{"address":"0x0434B49D69C028F8f2B5897f7D6b269f62FeE52B","chainId":42161}	["700000000000000000", "300000000000000000"]
{"address":"0x55675404633eD495084e00AC534Fde740Ba30636","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x725ba395Ebd62C7D72289229096c8e77C78fB7c9","chainId":42161}	["700000000000000000", "300000000000000000"]
{"address":"0xe48791c19fbbE7B30C7aA824780FFC8A664A0ce8","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x049190fCBbCaBEc932B399fd7D626b23D3b9b9A9","chainId":1}	["950000000000000000", "50000000000000000"]
{"address":"0xB3a811D8d3A27a49FeBf2176C05318703E15D243","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xb70093a1f5Dce2d91E907a3aa135aB31feCcF333","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x5733Ac445a6d66E9ce9515c67D15472e8EA6b7B0","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0xadc65e7B867fEe7fB186E72B62854562d9D21F12","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xbDA917A67c7d9AE67DA92C4Ea87E10e5D6C11b54","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xa4557F5bad7ffd261260cc965D95FC8EAcB7C9a3","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xB2a62984fAf35B8F3b9457577EeCd645985D12D4","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x48152b47693F1dBEA55c8Fe350A44817Db93a71a","chainId":1}	["100000000000000000", "450000000000000000", "450000000000000000"]
{"address":"0x740abaB147fDd205a9A2C203f7123D693213fEa3","chainId":43114}	["200000000000000000", "800000000000000000"]
{"address":"0xe2332649955C7c98389480aB46dD4Cb6755aC703","chainId":1}	["250000000000000000", "750000000000000000"]
{"address":"0x967E9D70ba23F4eF754e41758aF48a4054108c16","chainId":8453}	["100000000000000000", "100000000000000000", "200000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "200000000000000000", "100000000000000000"]
{"address":"0x39b466E933735b9870Ef1552b096E15107164353","chainId":100}	["200000000000000000", "800000000000000000"]
{"address":"0x08A912f166A4fcD860765b4B7c27b3a4BB2dff62","chainId":1}	["200000000000000000", "400000000000000000", "400000000000000000"]
{"address":"0x3fFf66d89ea50290d939B328410623180EC4832E","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x104D337cE21af7655d29716109d31601d9DCc9F4","chainId":1}	["200000000000000000", "400000000000000000", "400000000000000000"]
{"address":"0x7a82d80d2F9068d975ef19B1C87b4967Fc460Ff5","chainId":42161}	["200000000000000000", "150000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "150000000000000000", "100000000000000000"]
{"address":"0x7481915264Ba2601d222404A9960156d7B550cD1","chainId":42161}	["200000000000000000", "150000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "100000000000000000", "150000000000000000", "100000000000000000"]
{"address":"0xEAc2102314601e5822392D94477ca37bF6523a19","chainId":42161}	["250000000000000000", "200000000000000000", "200000000000000000", "50000000000000000", "50000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0xD0737d320360d1817F65eBE2176684009430d1A7","chainId":42161}	["250000000000000000", "200000000000000000", "200000000000000000", "125000000000000000", "50000000000000000", "50000000000000000", "125000000000000000"]
{"address":"0x47c1b08a81d75e126BdCf58778172029F861DD5e","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x4762EF23288ffe5f7B1953abD2a51760647e3644","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x9F52eF16f2Cd76B727460c86eB81A235165161c1","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xf7B87C4DD011a9e6f628d74207ff491622d41cf7","chainId":42161}	["250000000000000000", "200000000000000000", "200000000000000000", "125000000000000000", "50000000000000000", "50000000000000000", "125000000000000000"]
{"address":"0x89648927bB514335427e24Ba2E039D056f50340d","chainId":42161}	["250000000000000000", "200000000000000000", "200000000000000000", "125000000000000000", "50000000000000000", "50000000000000000", "125000000000000000"]
{"address":"0xbE095e9cE6833aEEAC7e0360fC7cB3884A5D0E75","chainId":42161}	["250000000000000000", "200000000000000000", "200000000000000000", "125000000000000000", "50000000000000000", "50000000000000000", "125000000000000000"]
{"address":"0xb96008d1d926a6129bD91A12c924bD49B79d7BF5","chainId":1}	["300000000000000000", "300000000000000000", "400000000000000000"]
{"address":"0x43F59dE77BbAc03D7056d4d41BD6f81Ee5e211BE","chainId":42161}	["120000000000000000", "580000000000000000", "300000000000000000"]
{"address":"0x4b34282cd01716E5BA9f4c365B5bDD15338d3d9b","chainId":42161}	["82500000000000000", "330000000000000000", "265000000000000000", "82500000000000000", "37500000000000000", "82500000000000000", "37500000000000000", "82500000000000000"]
{"address":"0x84EfC4f8e9f15c29674E87B48A0B560bb1b67C26","chainId":42161}	["750000000000000000", "250000000000000000"]
{"address":"0x5F49d77A69027642FD76A4D7aa7F626855fAe26F","chainId":42161}	["100000000000000000", "900000000000000000"]
{"address":"0xa99b9ECA675D1cA6943Af29c2f3b395c8670AA65","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x571bEa0e99e139CD0B6b7d9352ca872dFE0d72dd","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xfBAC411AEc33167916641251d9C179Ed3135DAb9","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x0704033CEB67320B175f8edCC2C5D8fd9d7f78dc","chainId":42161}	["800000000000000000", "200000000000000000"]
{"address":"0x6276025A6352af394438cBE3955897025Ea8493a","chainId":146}	["250000000000000000", "250000000000000000", "500000000000000000"]
{"address":"0x7f52f8603367485aa297FCD7Ca28ee45f7e693CB","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xb34F21E74562e66cDdd96DA8E8c229BD64Ac4E43","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0x279Cd590bC78eabf3609fFD37a7AA8c319D2721E","chainId":42161}	["200000000000000000", "800000000000000000"]
{"address":"0x6c9b0aF1a8c77275514B8454c73396996fcCCfA5","chainId":1}	["900000000000000000", "100000000000000000"]
{"address":"0x206987c703A4BB121b97346fBf619fd0294B2994","chainId":1}	["100000000000000000", "900000000000000000"]
{"address":"0xB7D83410B123b8f3b792Fc37098eD3Dda24779fB","chainId":146}	["500000000000000000", "500000000000000000"]
{"address":"0x81334e7E9520bdCdaaf8ca3Edd3c6F2Aaf67D0fb","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x01b3F3aabFf34e266A98e771438320DF98d447dD","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xFc3295595EE0AaB4929b6056b3BBf0b30596F9d3","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0x491867E3CA15A9249857c037e70E1d08dA8D4b09","chainId":1}	["10000000000000000", "990000000000000000"]
{"address":"0x555419A5809BeDF6600721CE6a11324642D6c0B2","chainId":1}	["10000000000000000", "990000000000000000"]
{"address":"0x7C0f16bB2899e791756B4a2c78203915C90123C0","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0x543F6684F9430D51EFeA1A2ce3B9690740408DD6","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x55E9a884C635870f99b6B4082234e11aDce19757","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x5E219F5073D49008A94080E5Eb93dC44cFc3Ba8C","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x15Be4d53e9e3c1ccae7D0D6F2f3010d0889E5BF6","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x3bF316b26f903eC43D02088427eBa518AaaD9E13","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xfFE1Ba3811010cc8fb94dD0d55d40973c507467b","chainId":42161}	["100000000000000000", "100000000000000000", "800000000000000000"]
{"address":"0x8356F561351878eBc93090391A3870059447f64A","chainId":42161}	["110000000000000000", "110000000000000000", "110000000000000000", "110000000000000000", "230000000000000000", "110000000000000000", "110000000000000000", "110000000000000000"]
{"address":"0xAD211A0A6E0Db1fC2dea74bf2ab48FE3CF6A862F","chainId":8453}	["300000000000000000", "300000000000000000", "300000000000000000", "100000000000000000"]
{"address":"0xb2F899A527E76b996589B7604b08e5919Dd16611","chainId":8453}	["300000000000000000", "300000000000000000", "300000000000000000", "100000000000000000"]
{"address":"0xD92241a10ddD854F014284047D83Ea73F22Bc65F","chainId":8453}	["400000000000000000", "400000000000000000", "200000000000000000"]
{"address":"0x82ACA87eaA12F987bAC2Eb8557c8023c2632E291","chainId":8453}	["200000000000000000", "300000000000000000", "200000000000000000", "200000000000000000", "100000000000000000"]
{"address":"0x7807F00e967cFfb11D21F580D8279649a3caE942","chainId":42161}	["90000000000000000", "200000000000000000", "150000000000000000", "220000000000000000", "120000000000000000", "130000000000000000", "90000000000000000"]
{"address":"0xdD5e47AB9BDb0601e35055bd39A66D5F07AafF8e","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0xa094A8059937cE757D509a645389e54827913476","chainId":8453}	["700000000000000000", "300000000000000000"]
{"address":"0x7B75404Cb917C4D173FC18e387923a60c444756B","chainId":8453}	["850000000000000000", "150000000000000000"]
{"address":"0xa57b34A43a010CE1DA679B2c126912d58F2248B0","chainId":42161}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "250000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0x33832529ca354536728A2f2515E4E2106A8D8afA","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0x086369F503b91D27073eae0f26d7e1cA909848D4","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x2AbEac631F23b4aeD2DF4a5553c47ab1C7766a3D","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0xf0f7B3589F8E1d71FE934d5756DbEB13da4926b7","chainId":8453}	["350000000000000000", "300000000000000000", "350000000000000000"]
{"address":"0x978D2595a41c3d156884d7EAB0672DEc3adE6DF8","chainId":8453}	["350000000000000000", "300000000000000000", "350000000000000000"]
{"address":"0x945b1B08f9F007d11ADc32264956A76183640011","chainId":8453}	["200000000000000000", "800000000000000000"]
{"address":"0x74EE841bbc13A217a481Bb2170357D167af76e38","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xae6FC63659B013955aBbBe8a48660f4Ec91C1518","chainId":8453}	["120000000000000000", "200000000000000000", "120000000000000000", "120000000000000000", "200000000000000000", "120000000000000000", "120000000000000000"]
{"address":"0xEA3249Eba22a01E3b673A859FEEEDAf800248b69","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x86bcEe818065A3769e962E50975C4eb029026252","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x1720247A335aC7a84664d88a330a30241b004a78","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x2e61E40F5e6A21F6E26Ae3361b54A1480Dce80f2","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x219D5990a8F02eEE911d12211D4619cC0DC2820a","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xb7cEAe720fF3B8F8C6b16Ec24f30349397164814","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x7dC23cA103Df4b1f126e2C1934dF25b9Ca9cA0FD","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xF90e999dF23B3a5fb7A5e7C8cCA987a8d408B8E5","chainId":42161}	["110000000000000000", "110000000000000000", "110000000000000000", "230000000000000000", "110000000000000000", "110000000000000000", "110000000000000000", "110000000000000000"]
{"address":"0xa94ca9784202e0D41CB65Fe704527A83dc959209","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0xDABA3d8cCF79ef289a7e2dBCe51871B39Ea445a2","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0xECF8f233c5820b741e09CA15b83E3B42520ebdcA","chainId":8453}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x5e8A65395E61bE51f27Da254Aa0F09b77F2E4Eb4","chainId":100}	["250000000000000000", "250000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0xd5Bf5330E11ecd17785a1FBBE3bBc0e2321b6741","chainId":8453}	["340000000000000000", "330000000000000000", "330000000000000000"]
{"address":"0x073Ec36990136163cBD9EAA92B5624DDAAD1cAb1","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x64a10fE3C085EB4c14fA361e2a70c312f14D96ed","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0xa1cE75c62a03114eCda67c3f7FcDf08C3fF0f19f","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xDA3B8a3B31D8FB1AA31870101B2543b61207CBf6","chainId":1}	["100000000000000000", "300000000000000000", "300000000000000000", "150000000000000000", "75000000000000000", "75000000000000000"]
{"address":"0x0f47C52951746215206550cc05da4c16f2A6B5C8","chainId":100}	["375000000000000000", "625000000000000000"]
{"address":"0xA2Ce3DDfB4Ca620d3c9a14fD30AaC3851cd47eF5","chainId":100}	["309300000000000000", "690700000000000000"]
{"address":"0x477053F94A21C8fC5e8aDB9e68dC49178123B869","chainId":100}	["750000000000000000", "250000000000000000"]
{"address":"0x1e6c5aE331FA950E9aB3aC3729BDCB779dd5b865","chainId":100}	["600000000000000000", "400000000000000000"]
{"address":"0xF685239bB17BBeCF6B32Bb6C1ED80DD412aA77a0","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x04ae51cdC68c6936C6aa6e8f64771441d528dD28","chainId":8453}	["500000000000000000", "500000000000000000"]
{"address":"0x808c8f122c199549865F14d4C6167535E268bf40","chainId":146}	["500000000000000000", "250000000000000000", "250000000000000000"]
{"address":"0x789D7e5Ce3df676E615c18D72e3870db7C4d6D5B","chainId":8453}	["800000000000000000", "200000000000000000"]
{"address":"0x40A1c98BfF48266AC286cb74188BE7f33C0B9b8d","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x54ff2FA5c16E2c3D3e45f89cCf7B42EfB8631943","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xdc84b25cD30B1f29DFf8013988F34A5A8EAdFB1A","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xf1cA4c44Eb32e844228686f77CeAFd4C08c65225","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x16378F0F92A65fb550c13A7A18F6623405bbf379","chainId":1}	["200000000000000000", "800000000000000000"]
{"address":"0x3baeFB385d01af07DA39Fa30f86F3767Fa15AA8e","chainId":100}	["950000000000000000", "50000000000000000"]
{"address":"0xe4c64Ac456cCd393C9396c95e6d2842f6d3c8Af1","chainId":1}	["500000000000000000", "500000000000000000"]
{"address":"0xAC84eC5a8994A5796C8932EB1F622F4935EeC55F","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0xDd30999C41f90526c77F9D69608c90C17e10e57e","chainId":8453}	["220000000000000000", "340000000000000000", "220000000000000000", "220000000000000000"]
{"address":"0xD23C1D2CDa401884812329371dd494CC082cd0F3","chainId":42161}	["500000000000000000", "500000000000000000"]
{"address":"0xD4F3950a155D3119e02eFBDaf6338Bef671a76fC","chainId":1}	["900000000000000000", "100000000000000000"]
{"address":"0x2F12e0F8658a165De219524c7070e756ee1F8A00","chainId":8453}	["223000000000000000", "223000000000000000", "331000000000000000", "223000000000000000"]
{"address":"0xc72A124b81Ef2D00704a5936dd46528F75BFBc0D","chainId":42161}	["100000000000000000", "100000000000000000", "350000000000000000", "100000000000000000", "350000000000000000"]
{"address":"0x9672543Ddfb9267372B7f7a9b7818C67e2ee0013","chainId":8453}	["125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000", "125000000000000000"]
{"address":"0xE9f78A373790CeaeD72C379B18b86557C1fF7C97","chainId":100}	["500000000000000000", "500000000000000000"]
{"address":"0x711aF51A937E01Fab348Fb73a92458cC5F3fA591","chainId":1}	["800000000000000000", "200000000000000000"]
{"address":"0xbCef3F33c45505684Ac86F777dfcbe71b2EB1312","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x6EBFEf39609bCFd458556F6A7Ea2E64f93E1F2cB","chainId":146}	["800000000000000000", "200000000000000000"]
{"address":"0x0c480b38d998ef9EA93B3ed029fb9D6dE1c31F3D","chainId":8453}	["400000000000000000", "200000000000000000", "400000000000000000"]
{"address":"0x7471840BA8632BD38a0Cab86a413219D2Eb78169","chainId":146}	["250000000000000000", "250000000000000000", "500000000000000000"]
